         * d:\analog_vlsi\mixed_signal_projects\3-bit_adc\3-bit_adc.cir
         Transient Analysis  Wed Mar 30 14:19:52  2022
--------------------------------------------------------------------------------
Index   time            a0              a1              a2              
61	9.806000e+00	2.273899e-01	1.106767e-02	8.999999e-01	
62	1.000000e+01	2.273770e-01	1.111716e-02	8.999999e-01	

         * d:\analog_vlsi\mixed_signal_projects\3-bit_adc\3-bit_adc.cir
         Transient Analysis  Wed Mar 30 14:19:52  2022
--------------------------------------------------------------------------------
Index   time            x5.net-_m10-pad x5.net-_m11-pad x6.net-_m1-pad1 
--------------------------------------------------------------------------------
0	0.000000e+00	3.667237e-02	4.367173e-03	1.594489e-01	
1	1.000000e-03	3.648627e-02	4.366997e-03	1.594431e-01	
2	2.000000e-03	3.630479e-02	4.366992e-03	1.594430e-01	
3	4.000000e-03	3.595147e-02	4.366960e-03	1.594428e-01	
4	8.000000e-03	3.529920e-02	4.366893e-03	1.594431e-01	
5	1.600000e-02	3.418170e-02	4.366787e-03	1.594430e-01	
6	3.200000e-02	3.251910e-02	4.366629e-03	1.594430e-01	
7	6.400000e-02	3.058913e-02	4.366409e-03	1.594400e-01	
8	1.280000e-01	2.915790e-02	4.366347e-03	1.594432e-01	
9	2.560000e-01	2.867930e-02	4.366304e-03	1.594431e-01	
10	4.560000e-01	2.864084e-02	4.366310e-03	1.594429e-01	
11	6.560000e-01	2.863733e-02	4.366121e-03	1.594319e-01	
12	8.560000e-01	2.863974e-02	4.366314e-03	1.594429e-01	
13	1.056000e+00	2.863949e-02	4.366302e-03	1.594429e-01	
14	1.256000e+00	2.863916e-02	4.366311e-03	1.594429e-01	
15	1.456000e+00	2.863887e-02	4.366298e-03	1.594430e-01	
16	1.656000e+00	2.863853e-02	4.366313e-03	1.594429e-01	
17	1.856000e+00	2.863817e-02	4.366300e-03	1.594430e-01	
18	2.056000e+00	2.863780e-02	4.366315e-03	1.594429e-01	
19	2.256000e+00	2.863742e-02	4.366301e-03	1.594429e-01	
20	2.456000e+00	2.863709e-02	4.366314e-03	1.594429e-01	
21	2.656000e+00	2.863676e-02	4.366301e-03	1.594429e-01	
22	2.856000e+00	2.863647e-02	4.366314e-03	1.594429e-01	
23	3.056000e+00	2.863617e-02	4.366298e-03	1.594429e-01	
24	3.256000e+00	2.863589e-02	4.366309e-03	1.594427e-01	
25	3.456000e+00	2.863595e-02	4.366299e-03	1.594429e-01	
26	3.481000e+00	2.863602e-02	4.366303e-03	1.594427e-01	
27	3.531000e+00	2.863632e-02	4.366302e-03	1.594427e-01	
28	3.631000e+00	2.862444e-02	4.365235e-03	1.593773e-01	
29	3.831000e+00	2.886020e-02	4.366348e-03	1.594429e-01	
30	4.031000e+00	4.653237e-02	4.368228e-03	1.594429e-01	
31	4.231000e+00	6.573826e-01	6.573817e-01	1.594432e-01	
32	4.431000e+00	8.990576e-01	8.990572e-01	1.623757e-01	
33	4.631000e+00	8.999652e-01	8.999648e-01	2.314646e-01	
34	4.831000e+00	8.999955e-01	8.999951e-01	2.313523e-01	
35	5.031000e+00	8.999980e-01	8.999977e-01	2.314636e-01	
36	5.231000e+00	8.999985e-01	8.999982e-01	2.313516e-01	
37	5.256000e+00	8.999986e-01	8.999982e-01	2.314073e-01	
38	5.306000e+00	8.999986e-01	8.999983e-01	2.314075e-01	
39	5.406000e+00	8.999987e-01	8.999984e-01	2.314079e-01	
40	5.606000e+00	8.999988e-01	8.999985e-01	2.314063e-01	
41	5.806000e+00	8.999989e-01	8.999985e-01	2.314061e-01	
42	6.006000e+00	8.999989e-01	8.999985e-01	2.314063e-01	
43	6.206000e+00	8.999989e-01	8.999985e-01	2.314061e-01	
44	6.406000e+00	8.999988e-01	8.999985e-01	2.314063e-01	
45	6.606000e+00	8.999987e-01	8.999984e-01	2.314060e-01	
46	6.806000e+00	8.999985e-01	8.999981e-01	2.314066e-01	
47	7.006000e+00	8.999978e-01	8.999975e-01	2.314063e-01	
48	7.206000e+00	8.999942e-01	8.999938e-01	2.314065e-01	
49	7.406000e+00	8.999405e-01	8.999402e-01	2.314049e-01	
50	7.606000e+00	8.981048e-01	8.981044e-01	1.596191e-01	
51	7.806000e+00	3.581720e-01	3.563460e-01	1.594220e-01	
52	8.006000e+00	3.557510e-02	4.333571e-03	1.594613e-01	
53	8.206000e+00	2.877749e-02	4.399713e-03	1.594246e-01	
54	8.406000e+00	2.861047e-02	4.332893e-03	1.594568e-01	

Index   time            x5.net-_m10-pad x5.net-_m11-pad x6.net-_m1-pad1 
--------------------------------------------------------------------------------
55	8.606000e+00	2.867074e-02	4.399690e-03	1.594245e-01	
56	8.806000e+00	2.860916e-02	4.332986e-03	1.594613e-01	
57	9.006000e+00	2.867026e-02	4.399676e-03	1.594247e-01	
58	9.206000e+00	2.860864e-02	4.332997e-03	1.594613e-01	
59	9.406000e+00	2.866961e-02	4.399664e-03	1.594246e-01	
60	9.606000e+00	2.860801e-02	4.333014e-03	1.594612e-01	
61	9.806000e+00	2.866889e-02	4.399648e-03	1.594245e-01	
62	1.000000e+01	2.860731e-02	4.333024e-03	1.594614e-01	

         * d:\analog_vlsi\mixed_signal_projects\3-bit_adc\3-bit_adc.cir
         Transient Analysis  Wed Mar 30 14:19:52  2022
--------------------------------------------------------------------------------
Index   time            x6.net-_m2-pad1 x6.net-_m3-pad1 x6.net-_m10-pad 
--------------------------------------------------------------------------------
0	0.000000e+00	7.216054e-03	6.749999e-01	1.850414e-02	
1	1.000000e-03	7.216426e-03	6.749999e-01	1.850546e-02	
2	2.000000e-03	7.216412e-03	6.749999e-01	1.850522e-02	
3	4.000000e-03	7.216383e-03	6.749999e-01	1.850479e-02	
4	8.000000e-03	7.216431e-03	6.749999e-01	1.850398e-02	
5	1.600000e-02	7.216413e-03	6.749999e-01	1.850248e-02	
6	3.200000e-02	7.216410e-03	6.749998e-01	1.850021e-02	
7	6.400000e-02	7.216273e-03	6.749902e-01	1.849700e-02	
8	1.280000e-01	7.216444e-03	6.749999e-01	1.849509e-02	
9	2.560000e-01	7.216433e-03	6.749999e-01	1.849428e-02	
10	4.560000e-01	7.216398e-03	6.749999e-01	1.849415e-02	
11	6.560000e-01	7.215869e-03	6.749649e-01	1.849273e-02	
12	8.560000e-01	7.216397e-03	6.749999e-01	1.849390e-02	
13	1.056000e+00	7.216404e-03	6.749999e-01	1.849372e-02	
14	1.256000e+00	7.216400e-03	6.749999e-01	1.849353e-02	
15	1.456000e+00	7.216413e-03	6.749999e-01	1.849331e-02	
16	1.656000e+00	7.216395e-03	6.749999e-01	1.849309e-02	
17	1.856000e+00	7.216413e-03	6.749999e-01	1.849286e-02	
18	2.056000e+00	7.216402e-03	6.749999e-01	1.849260e-02	
19	2.256000e+00	7.216402e-03	6.749999e-01	1.849235e-02	
20	2.456000e+00	7.216398e-03	6.749999e-01	1.849212e-02	
21	2.656000e+00	7.216396e-03	6.749999e-01	1.849189e-02	
22	2.856000e+00	7.216404e-03	6.749999e-01	1.849167e-02	
23	3.056000e+00	7.216406e-03	6.749999e-01	1.849150e-02	
24	3.256000e+00	7.216390e-03	6.749991e-01	1.849133e-02	
25	3.456000e+00	7.216400e-03	6.749999e-01	1.849123e-02	
26	3.481000e+00	7.216373e-03	6.749999e-01	1.849123e-02	
27	3.531000e+00	7.216378e-03	6.749999e-01	1.849119e-02	
28	3.631000e+00	7.213237e-03	6.747907e-01	1.848335e-02	
29	3.831000e+00	7.216394e-03	6.749999e-01	1.849146e-02	
30	4.031000e+00	7.216401e-03	6.749999e-01	1.851263e-02	
31	4.231000e+00	7.216309e-03	6.749996e-01	1.974848e-02	
32	4.431000e+00	6.463505e-03	6.749997e-01	1.738284e-01	
33	4.631000e+00	7.759586e-09	6.749990e-01	6.686677e-01	
34	4.831000e+00	7.403014e-09	6.749990e-01	6.747777e-01	
35	5.031000e+00	7.477791e-09	6.749990e-01	6.749818e-01	
36	5.231000e+00	7.393726e-09	6.749990e-01	6.749955e-01	
37	5.256000e+00	7.435444e-09	6.749990e-01	6.749960e-01	
38	5.306000e+00	7.435417e-09	6.749990e-01	6.749966e-01	
39	5.406000e+00	7.435385e-09	6.749990e-01	6.749973e-01	
40	5.606000e+00	7.435360e-09	6.749990e-01	6.749979e-01	
41	5.806000e+00	7.435352e-09	6.749990e-01	6.749981e-01	
42	6.006000e+00	7.435350e-09	6.749990e-01	6.749982e-01	
43	6.206000e+00	7.435352e-09	6.749990e-01	6.749981e-01	
44	6.406000e+00	7.435361e-09	6.749990e-01	6.749979e-01	
45	6.606000e+00	7.435388e-09	6.749990e-01	6.749973e-01	
46	6.806000e+00	7.435501e-09	6.749990e-01	6.749946e-01	
47	7.006000e+00	7.436413e-09	6.749990e-01	6.749733e-01	
48	7.206000e+00	7.451950e-09	6.749990e-01	6.746100e-01	
49	7.406000e+00	8.055995e-09	6.749990e-01	6.615205e-01	
50	7.606000e+00	7.139124e-03	6.749998e-01	1.016097e-01	
51	7.806000e+00	7.251573e-03	6.749916e-01	1.905246e-02	
52	8.006000e+00	7.181109e-03	6.749999e-01	1.853666e-02	
53	8.206000e+00	7.251737e-03	6.749999e-01	1.846216e-02	
54	8.406000e+00	7.180918e-03	6.749856e-01	1.852589e-02	

Index   time            x6.net-_m2-pad1 x6.net-_m3-pad1 x6.net-_m10-pad 
--------------------------------------------------------------------------------
55	8.606000e+00	7.251705e-03	6.749999e-01	1.846184e-02	
56	8.806000e+00	7.181147e-03	6.749999e-01	1.852619e-02	
57	9.006000e+00	7.251716e-03	6.749999e-01	1.846155e-02	
58	9.206000e+00	7.181175e-03	6.749999e-01	1.852583e-02	
59	9.406000e+00	7.251683e-03	6.749999e-01	1.846116e-02	
60	9.606000e+00	7.181182e-03	6.749999e-01	1.852537e-02	
61	9.806000e+00	7.251647e-03	6.749999e-01	1.846070e-02	
62	1.000000e+01	7.181236e-03	6.749999e-01	1.852490e-02	

         * d:\analog_vlsi\mixed_signal_projects\3-bit_adc\3-bit_adc.cir
         Transient Analysis  Wed Mar 30 14:19:52  2022
--------------------------------------------------------------------------------
Index   time            x6.net-_m11-pad x7.net-_m1-pad1 x7.net-_m2-pad1 
--------------------------------------------------------------------------------
0	0.000000e+00	3.437284e-03	8.631382e-02	4.249501e-03	
1	1.000000e-03	3.437264e-03	8.631400e-02	4.249515e-03	
2	2.000000e-03	3.437267e-03	8.631392e-02	4.249508e-03	
3	4.000000e-03	3.437269e-03	8.631392e-02	4.249509e-03	
4	8.000000e-03	3.437266e-03	8.631406e-02	4.249519e-03	
5	1.600000e-02	3.437265e-03	8.631402e-02	4.249516e-03	
6	3.200000e-02	3.437264e-03	8.631402e-02	4.249515e-03	
7	6.400000e-02	3.437218e-03	8.631168e-02	4.249427e-03	
8	1.280000e-01	3.437263e-03	8.631391e-02	4.249507e-03	
9	2.560000e-01	3.437256e-03	8.631394e-02	4.249509e-03	
10	4.560000e-01	3.437266e-03	8.631375e-02	4.249494e-03	
11	6.560000e-01	3.437102e-03	8.630647e-02	4.249267e-03	
12	8.560000e-01	3.437268e-03	8.631380e-02	4.249498e-03	
13	1.056000e+00	3.437256e-03	8.631384e-02	4.249501e-03	
14	1.256000e+00	3.437267e-03	8.631381e-02	4.249498e-03	
15	1.456000e+00	3.437255e-03	8.631376e-02	4.249497e-03	
16	1.656000e+00	3.437267e-03	8.631376e-02	4.249495e-03	
17	1.856000e+00	3.437255e-03	8.631384e-02	4.249503e-03	
18	2.056000e+00	3.437267e-03	8.631381e-02	4.249501e-03	
19	2.256000e+00	3.437255e-03	8.631384e-02	4.249502e-03	
20	2.456000e+00	3.437266e-03	8.631384e-02	4.249503e-03	
21	2.656000e+00	3.437255e-03	8.631383e-02	4.249502e-03	
22	2.856000e+00	3.437266e-03	8.631375e-02	4.249496e-03	
23	3.056000e+00	3.437254e-03	8.631377e-02	4.249497e-03	
24	3.256000e+00	3.437263e-03	8.631365e-02	4.249495e-03	
25	3.456000e+00	3.437254e-03	8.631384e-02	4.249502e-03	
26	3.481000e+00	3.437262e-03	8.631391e-02	4.249508e-03	
27	3.531000e+00	3.437262e-03	8.631392e-02	4.249509e-03	
28	3.631000e+00	3.436318e-03	8.626876e-02	4.248026e-03	
29	3.831000e+00	3.437280e-03	8.631381e-02	4.249499e-03	
30	4.031000e+00	3.437251e-03	8.631378e-02	4.249499e-03	
31	4.231000e+00	3.437945e-03	8.631378e-02	4.249499e-03	
32	4.431000e+00	9.118288e-03	8.631402e-02	4.249468e-03	
33	4.631000e+00	6.686671e-01	8.632182e-02	4.247639e-03	
34	4.831000e+00	6.747772e-01	1.202752e-01	3.534165e-05	
35	5.031000e+00	6.749812e-01	1.211928e-01	7.031975e-08	
36	5.231000e+00	6.749950e-01	1.211495e-01	6.706341e-08	
37	5.256000e+00	6.749954e-01	1.211715e-01	6.706090e-08	
38	5.306000e+00	6.749960e-01	1.211709e-01	6.697781e-08	
39	5.406000e+00	6.749968e-01	1.211713e-01	6.690309e-08	
40	5.606000e+00	6.749974e-01	1.211712e-01	6.686440e-08	
41	5.806000e+00	6.749976e-01	1.211711e-01	6.685680e-08	
42	6.006000e+00	6.749976e-01	1.211712e-01	6.685527e-08	
43	6.206000e+00	6.749976e-01	1.211711e-01	6.685701e-08	
44	6.406000e+00	6.749973e-01	1.211712e-01	6.686532e-08	
45	6.606000e+00	6.749967e-01	1.211711e-01	6.690844e-08	
46	6.806000e+00	6.749941e-01	1.211712e-01	6.726464e-08	
47	7.006000e+00	6.749727e-01	1.211710e-01	7.281563e-08	
48	7.206000e+00	6.746094e-01	9.340703e-02	2.818819e-03	
49	7.406000e+00	6.615199e-01	8.631957e-02	4.264725e-03	
50	7.606000e+00	3.805817e-03	8.631201e-02	4.233388e-03	
51	7.806000e+00	3.373363e-03	8.631398e-02	4.265550e-03	
52	8.006000e+00	3.501603e-03	8.631196e-02	4.233420e-03	
53	8.206000e+00	3.373116e-03	8.631592e-02	4.265611e-03	
54	8.406000e+00	3.501509e-03	8.630883e-02	4.233325e-03	

Index   time            x6.net-_m11-pad x7.net-_m1-pad1 x7.net-_m2-pad1 
--------------------------------------------------------------------------------
55	8.606000e+00	3.373143e-03	8.631590e-02	4.265600e-03	
56	8.806000e+00	3.501546e-03	8.631200e-02	4.233441e-03	
57	9.006000e+00	3.373167e-03	8.631590e-02	4.265592e-03	
58	9.206000e+00	3.501520e-03	8.631201e-02	4.233451e-03	
59	9.406000e+00	3.373192e-03	8.631590e-02	4.265583e-03	
60	9.606000e+00	3.501495e-03	8.631195e-02	4.233456e-03	
61	9.806000e+00	3.373219e-03	8.631586e-02	4.265572e-03	
62	1.000000e+01	3.501467e-03	8.631212e-02	4.233477e-03	

         * d:\analog_vlsi\mixed_signal_projects\3-bit_adc\3-bit_adc.cir
         Transient Analysis  Wed Mar 30 14:19:52  2022
--------------------------------------------------------------------------------
Index   time            x7.net-_m3-pad1 x7.net-_m10-pad x7.net-_m11-pad 
--------------------------------------------------------------------------------
0	0.000000e+00	4.499991e-01	1.108051e-02	2.394689e-03	
1	1.000000e-03	4.499991e-01	1.108171e-02	2.394694e-03	
2	2.000000e-03	4.499991e-01	1.108171e-02	2.394694e-03	
3	4.000000e-03	4.499991e-01	1.108171e-02	2.394694e-03	
4	8.000000e-03	4.499991e-01	1.108171e-02	2.394693e-03	
5	1.600000e-02	4.499991e-01	1.108170e-02	2.394693e-03	
6	3.200000e-02	4.499990e-01	1.108170e-02	2.394693e-03	
7	6.400000e-02	4.499926e-01	1.108150e-02	2.394662e-03	
8	1.280000e-01	4.499991e-01	1.108168e-02	2.394695e-03	
9	2.560000e-01	4.499991e-01	1.108167e-02	2.394691e-03	
10	4.560000e-01	4.499991e-01	1.108162e-02	2.394695e-03	
11	6.560000e-01	4.499758e-01	1.108084e-02	2.394578e-03	
12	8.560000e-01	4.499991e-01	1.108143e-02	2.394695e-03	
13	1.056000e+00	4.499991e-01	1.108129e-02	2.394689e-03	
14	1.256000e+00	4.499991e-01	1.108114e-02	2.394694e-03	
15	1.456000e+00	4.499991e-01	1.108098e-02	2.394688e-03	
16	1.656000e+00	4.499991e-01	1.108080e-02	2.394693e-03	
17	1.856000e+00	4.499991e-01	1.108061e-02	2.394686e-03	
18	2.056000e+00	4.499991e-01	1.108042e-02	2.394691e-03	
19	2.256000e+00	4.499991e-01	1.108024e-02	2.394685e-03	
20	2.456000e+00	4.499991e-01	1.108006e-02	2.394689e-03	
21	2.656000e+00	4.499991e-01	1.107988e-02	2.394683e-03	
22	2.856000e+00	4.499991e-01	1.107972e-02	2.394688e-03	
23	3.056000e+00	4.499991e-01	1.107959e-02	2.394682e-03	
24	3.256000e+00	4.499986e-01	1.107946e-02	2.394685e-03	
25	3.456000e+00	4.499991e-01	1.107938e-02	2.394681e-03	
26	3.481000e+00	4.499991e-01	1.107938e-02	2.394685e-03	
27	3.531000e+00	4.499991e-01	1.107935e-02	2.394684e-03	
28	3.631000e+00	4.498596e-01	1.107524e-02	2.394012e-03	
29	3.831000e+00	4.499991e-01	1.107928e-02	2.394695e-03	
30	4.031000e+00	4.499991e-01	1.107932e-02	2.394672e-03	
31	4.231000e+00	4.499989e-01	1.108157e-02	2.394703e-03	
32	4.431000e+00	4.499991e-01	1.119550e-02	2.395125e-03	
33	4.631000e+00	4.499989e-01	1.624019e-02	2.417093e-03	
34	4.831000e+00	4.499954e-01	1.965851e-01	1.877054e-01	
35	5.031000e+00	4.499936e-01	4.473878e-01	4.473839e-01	
36	5.231000e+00	4.499936e-01	4.497763e-01	4.497726e-01	
37	5.256000e+00	4.499936e-01	4.498265e-01	4.498228e-01	
38	5.306000e+00	4.499936e-01	4.498917e-01	4.498880e-01	
39	5.406000e+00	4.499936e-01	4.499505e-01	4.499468e-01	
40	5.606000e+00	4.499936e-01	4.499809e-01	4.499772e-01	
41	5.806000e+00	4.499936e-01	4.499869e-01	4.499833e-01	
42	6.006000e+00	4.499936e-01	4.499881e-01	4.499844e-01	
43	6.206000e+00	4.499936e-01	4.499868e-01	4.499831e-01	
44	6.406000e+00	4.499936e-01	4.499802e-01	4.499765e-01	
45	6.606000e+00	4.499936e-01	4.499462e-01	4.499426e-01	
46	6.806000e+00	4.499936e-01	4.496665e-01	4.496628e-01	
47	7.006000e+00	4.499936e-01	4.455191e-01	4.455151e-01	
48	7.206000e+00	4.499969e-01	1.415108e-01	2.182480e-02	
49	7.406000e+00	4.499990e-01	1.361679e-02	2.367896e-03	
50	7.606000e+00	4.499991e-01	1.114740e-02	2.432195e-03	
51	7.806000e+00	4.499935e-01	1.107368e-02	2.357452e-03	
52	8.006000e+00	4.499991e-01	1.109062e-02	2.431959e-03	
53	8.206000e+00	4.499991e-01	1.107276e-02	2.357488e-03	
54	8.406000e+00	4.499895e-01	1.109025e-02	2.431900e-03	

Index   time            x7.net-_m3-pad1 x7.net-_m10-pad x7.net-_m11-pad 
--------------------------------------------------------------------------------
55	8.606000e+00	4.499991e-01	1.107265e-02	2.357502e-03	
56	8.806000e+00	4.499991e-01	1.109036e-02	2.431929e-03	
57	9.006000e+00	4.499991e-01	1.107243e-02	2.357515e-03	
58	9.206000e+00	4.499991e-01	1.109009e-02	2.431914e-03	
59	9.406000e+00	4.499991e-01	1.107212e-02	2.357527e-03	
60	9.606000e+00	4.499991e-01	1.108975e-02	2.431900e-03	
61	9.806000e+00	4.499991e-01	1.107176e-02	2.357540e-03	
62	1.000000e+01	4.499991e-01	1.108938e-02	2.431885e-03	

         * d:\analog_vlsi\mixed_signal_projects\3-bit_adc\3-bit_adc.cir
         Transient Analysis  Wed Mar 30 14:19:52  2022
--------------------------------------------------------------------------------
Index   time            x8.net-_m1-pad1 x8.net-_m2-pad1 x8.net-_m3-pad1 
--------------------------------------------------------------------------------
0	0.000000e+00	3.174201e-02	2.900049e-03	2.249015e-01	
1	1.000000e-03	3.174205e-02	2.900051e-03	2.249015e-01	
2	2.000000e-03	3.174205e-02	2.900050e-03	2.249015e-01	
3	4.000000e-03	3.174204e-02	2.900050e-03	2.249015e-01	
4	8.000000e-03	3.174205e-02	2.900052e-03	2.249015e-01	
5	1.600000e-02	3.174203e-02	2.900049e-03	2.249015e-01	
6	3.200000e-02	3.174205e-02	2.900051e-03	2.249015e-01	
7	6.400000e-02	3.174157e-02	2.900043e-03	2.248983e-01	
8	1.280000e-01	3.174201e-02	2.900047e-03	2.249015e-01	
9	2.560000e-01	3.174207e-02	2.900051e-03	2.249015e-01	
10	4.560000e-01	3.174204e-02	2.900050e-03	2.249015e-01	
11	6.560000e-01	3.174032e-02	2.900030e-03	2.248899e-01	
12	8.560000e-01	3.174204e-02	2.900050e-03	2.249015e-01	
13	1.056000e+00	3.174204e-02	2.900051e-03	2.249015e-01	
14	1.256000e+00	3.174204e-02	2.900051e-03	2.249015e-01	
15	1.456000e+00	3.174204e-02	2.900051e-03	2.249015e-01	
16	1.656000e+00	3.174204e-02	2.900051e-03	2.249015e-01	
17	1.856000e+00	3.174204e-02	2.900051e-03	2.249015e-01	
18	2.056000e+00	3.174204e-02	2.900052e-03	2.249015e-01	
19	2.256000e+00	3.174204e-02	2.900053e-03	2.249015e-01	
20	2.456000e+00	3.174204e-02	2.900053e-03	2.249015e-01	
21	2.656000e+00	3.174204e-02	2.900053e-03	2.249015e-01	
22	2.856000e+00	3.174202e-02	2.900052e-03	2.249015e-01	
23	3.056000e+00	3.174202e-02	2.900051e-03	2.249015e-01	
24	3.256000e+00	3.174194e-02	2.900047e-03	2.249013e-01	
25	3.456000e+00	3.174202e-02	2.900052e-03	2.249015e-01	
26	3.481000e+00	3.174203e-02	2.900054e-03	2.249015e-01	
27	3.531000e+00	3.174200e-02	2.900050e-03	2.249015e-01	
28	3.631000e+00	3.173174e-02	2.899942e-03	2.248316e-01	
29	3.831000e+00	3.174202e-02	2.900053e-03	2.249015e-01	
30	4.031000e+00	3.174202e-02	2.900052e-03	2.249015e-01	
31	4.231000e+00	3.174202e-02	2.900053e-03	2.249014e-01	
32	4.431000e+00	3.174202e-02	2.900051e-03	2.249015e-01	
33	4.631000e+00	3.174201e-02	2.900029e-03	2.249015e-01	
34	4.831000e+00	3.174148e-02	2.899336e-03	2.249002e-01	
35	5.031000e+00	3.173649e-02	2.883102e-03	2.248745e-01	
36	5.231000e+00	3.482528e-02	1.479532e-03	2.245893e-01	
37	5.256000e+00	3.871984e-02	4.154652e-04	2.244981e-01	
38	5.306000e+00	4.100104e-02	1.778112e-05	2.243978e-01	
39	5.406000e+00	4.098672e-02	8.800606e-06	2.243745e-01	
40	5.606000e+00	4.100140e-02	7.332538e-06	2.243669e-01	
41	5.806000e+00	4.097954e-02	7.044245e-06	2.243665e-01	
42	6.006000e+00	4.100007e-02	7.086692e-06	2.243656e-01	
43	6.206000e+00	4.097953e-02	7.049917e-06	2.243665e-01	
44	6.406000e+00	4.100146e-02	7.359617e-06	2.243670e-01	
45	6.606000e+00	4.098681e-02	9.088733e-06	2.243757e-01	
46	6.806000e+00	3.285836e-02	2.273428e-03	2.246933e-01	
47	7.006000e+00	3.173685e-02	2.887765e-03	2.248855e-01	
48	7.206000e+00	3.174222e-02	2.902509e-03	2.249008e-01	
49	7.406000e+00	3.174154e-02	2.897188e-03	2.249015e-01	
50	7.606000e+00	3.174253e-02	2.902897e-03	2.249015e-01	
51	7.806000e+00	3.174113e-02	2.897196e-03	2.248988e-01	
52	8.006000e+00	3.174253e-02	2.902895e-03	2.249015e-01	
53	8.206000e+00	3.174153e-02	2.897201e-03	2.249015e-01	
54	8.406000e+00	3.174182e-02	2.902886e-03	2.248968e-01	

Index   time            x8.net-_m1-pad1 x8.net-_m2-pad1 x8.net-_m3-pad1 
--------------------------------------------------------------------------------
55	8.606000e+00	3.174153e-02	2.897204e-03	2.249015e-01	
56	8.806000e+00	3.174253e-02	2.902891e-03	2.249015e-01	
57	9.006000e+00	3.174153e-02	2.897206e-03	2.249015e-01	
58	9.206000e+00	3.174249e-02	2.902887e-03	2.249015e-01	
59	9.406000e+00	3.174154e-02	2.897210e-03	2.249015e-01	
60	9.606000e+00	3.174249e-02	2.902885e-03	2.249015e-01	
61	9.806000e+00	3.174153e-02	2.897212e-03	2.249015e-01	
62	1.000000e+01	3.174253e-02	2.902887e-03	2.249015e-01	

         * d:\analog_vlsi\mixed_signal_projects\3-bit_adc\3-bit_adc.cir
         Transient Analysis  Wed Mar 30 14:19:52  2022
--------------------------------------------------------------------------------
Index   time            x8.net-_m10-pad x8.net-_m11-pad x9.net-_m1-pad1 
--------------------------------------------------------------------------------
0	0.000000e+00	4.999875e-03	1.317160e-03	1.800000e+00	
1	1.000000e-03	5.000815e-03	1.317189e-03	1.800000e+00	
2	2.000000e-03	5.000817e-03	1.317189e-03	1.800000e+00	
3	4.000000e-03	5.000815e-03	1.317189e-03	1.800000e+00	
4	8.000000e-03	5.000818e-03	1.317189e-03	1.800000e+00	
5	1.600000e-02	5.000814e-03	1.317189e-03	1.800000e+00	
6	3.200000e-02	5.000814e-03	1.317188e-03	1.800000e+00	
